id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-19T16:53:40,0,91,RT @ChuckRossDC: But go ahead and report all the details about him and his interactions which match up exactly with reports that are alread…,,,,,0,0,1,0
,2018-05-19T16:52:17,0,0,@kari112177 @LoriKimbley @WayneLogan12 @JonOsborneBooks @davidhogg111 Stick to the subject of your desire to restrict the rights of the law-abiding citizens in your feckless atttempt to stop mentally disturbed from murdering.,,,,,-0.8402,0.297,0.635,0.069
,2018-05-19T16:47:50,0,0,@kari112177 @LoriKimbley @WayneLogan12 @JonOsborneBooks @davidhogg111 I’ll never allow myself to be put into a situation like Jessica Gonzales; her ex murdered their 3 kids after he violated restraining order. Case taken to SCOTUS where they decided the police dont have a Constitutional Duty to protect us. I’ll keep the #2A right to protect myself.,,,,,-0.4149,0.152,0.724,0.124
,2018-05-19T16:41:11,0,0,"@kari112177 @LoriKimbley @WayneLogan12 @JonOsborneBooks @davidhogg111 First, tell us the magic plan to keep guns out of the hands of the drug lords, gangbangers, MS-13 thugs, mafioso etc. Not 1 person has provided that to me.",,,,,0,0,1,0
,2018-05-19T16:35:31,0,0,@kari112177 @LoriKimbley @WayneLogan12 @JonOsborneBooks @davidhogg111 We stopped believing the Left after their promise to only use Abortion on 1st trimester fetuses. No More Gun Free Zones! #2A https://t.co/hPq7ku9UQ8,,,,,0.097,0.197,0.64,0.163
,2018-05-19T16:28:49,0,1,"RT @haveAcIue: @DiamondandSilk @MtRushmore2016 This is EXACTLY why we love Diamond and Silk.
It's called a BULLSEYE!
No sugar coating, no b…",,,,,0.5411,0.156,0.601,0.244
,2018-05-19T16:10:52,0,0,https://t.co/Ppk1zYd3vw,,,,,0,0,1,0
,2018-05-19T15:36:01,0,6238,RT @DiamondandSilk: .@DiamondandSilk go off on Jay-Z for convincing rapper Meek Mill to be a no show for the Prison Reform Summit at the Wh…,,,,,-0.4215,0.188,0.719,0.092
,2018-05-19T15:35:45,0,108,"RT @RoseHasMoreFun: Good morning twitter land. I would like to send blessings to Prince Harry and Meghan. We saw his mother get married, sa…",,,,,0.836,0,0.692,0.308
,2018-05-19T15:33:39,0,121,"RT @need4truthiness: This IS the #DemocratParty of 2018. They have failed with everything they have touched, people  R waking up. So, now t…",,,,,-0.5106,0.136,0.864,0
,2018-05-19T15:33:13,0,1,"RT @tdkinser: Denis Waitley.- #quote #image https://t.co/3fHwLptVVR
https://t.co/Bc6HeXBvLK https://t.co/ovC5MwkPOg",,,,,0,0,1,0
,2018-05-19T15:31:34,0,159,RT @emfvet78: As the days and weeks go by. Expect the @DNC and MSM to go on defense. Defending Spying and lying.  Make sure to call them ou…,,,,,-0.1531,0.106,0.776,0.118
,2018-05-19T15:21:54,0,835,"RT @GodGetslastWord: What???

Deep State FBI Started Spying on Mike Flynn for $45,000 Russian Speech but NOT on Bill Clinton for $500,000 R…",,,,,0,0,1,0
,2018-05-19T15:21:34,0,916,"RT @thebradfordfile: Note to James Clapper: 

In America, informants are used after a crime is committed.

Not planted to create one.

You…",,,,,-0.0772,0.136,0.7,0.163
,2018-05-19T15:18:26,0,41,"RT @LindaHale8006: Thought for Today . . . .
  Regurgitating facts does not make a person educated. Students must be taught to Evaluate not…",,,,,0,0,1,0
,2018-05-19T14:59:23,0,0,"Democrats separated us into individual Victimhood-groups for decades, blaming others for their issues, w/no personal responsibility expected. They now wonder why our youth think violence is the only solution. Our kids need problem-solving skills taught by parents &amp; schools. https://t.co/If3eJrhAt2",,,,,-0.7184,0.157,0.794,0.049
,2018-05-19T14:48:31,0,190,"RT @abc13houston: WITH OPEN ARMS: Jim ""Mattress Mack"" McIngvale says he felt he needed to go to the vigil for Santa Fe High School victims…",,,,,0,0,1,0
,2018-05-19T14:47:40,0,1405,"RT @sahluwal: This is Officer John Barnes, he is a retired Houston police officer who works as the Santa Fe resource officer. Barnes was th…",,,,,0,0,1,0
,2018-05-19T14:47:29,0,95,RT @realDailyWire: WATCH: Local Reporter In Houston Debunks Misleading Claim Of '18 School Shootings In 2018' https://t.co/RFzhjkfJwT,,,,,-0.4019,0.144,0.856,0
,2018-05-19T14:47:20,0,1182,RT @McClain_on_NFL: I'm not surprised JJ Watt's paying 4 the funerals 4 the victims of the shootings at Santa Fe High School. Ever since he…,,,,,-0.7813,0.318,0.682,0
,2018-05-19T14:47:04,0,2163,RT @astros: We send our thoughts and prayers to the families of those affected by the senseless tragedy at Santa Fe High School today. We w…,,,,,-0.7184,0.2,0.8,0
,2018-05-19T14:46:38,0,0,😢💞🙏🏻🇺🇸😢 https://t.co/PeRkIbfbvA,,,,,0,0,1,0
,2018-05-19T14:00:01,0,0,https://t.co/3D4vI54Hjr,,,,,0,0,1,0
,2018-05-19T13:56:52,0,3,"RT @LarryGuyHammond: Tom Rice...  Said  ""I'll Fight for Term Limits... because far too many politicians put too high of a priority on re-el…",,,,,-0.3818,0.11,0.89,0
,2018-05-19T13:56:02,1,2,"@JJDanceN1 @S_Cooper0404 Typical Democrat, they screw everything up with their big govt socialist policies like failed Common Core &amp; White Male Privilege then demand GOP clean it up! So we will with #MakeAmericaGreatAgain #EnoughIsEnough with corrupt liberalism. #2A",,,,,0.4199,0.134,0.693,0.173
,2018-05-19T13:49:14,0,1101,"RT @CharlieDaniels: Morning prayer
Lord as this world grows more evil and insane every day help us to remember that at the solid rock we st…",,,,,-0.6549,0.225,0.648,0.127
,2018-05-19T13:48:40,0,5,"RT @SavtheRepublic: @Thomas1774Paine @mmoise3 Please California, vote this swamp creature out of office. Who the he$$ votes for someone lik…",,,,,0.3182,0,0.892,0.108
,2018-05-19T13:48:13,0,181,"RT @JKP_RN: Can we please give this candidate running against Linsey Graham a Follow.
👉@real_MarkSloan 👈 

His twitter page is up and runni…",,,,,0.3182,0,0.897,0.103
,2018-05-19T13:47:58,0,36,RT @WA_Silenced_Maj: “They [the women] are never allowed to look at the ultrasound because we knew that if they so much as heard the heart…,,,,,0,0,1,0
,2018-05-19T13:45:13,0,9,"RT @JudiMichels: Great Video With An Awesome Message.  Kuddos Friend ♥️

#TakingAmericaBack https://t.co/Ehe974iTXm",,,,,0.9081,0,0.467,0.533
,2018-05-19T13:33:26,0,2,RT @FreeWhiteMale: @pppatticake @Harlan Sincere question… Do you believe persecuting every white male for simply being a white male helps o…,,,,,0.4215,0.101,0.685,0.214
,2018-05-19T13:33:04,0,4,"RT @80stanford: @BringBackObama @AnnTweetsToo @Harlan Over the last 15 yrs, many schools have removed classroom phones and all call speaker…",,,,,0,0,1,0
,2018-05-19T13:30:40,1,0,"@BringBackObama @80stanford @AnnTweetsToo @Harlan If Drug Bans dont keep drugs out of the hands of criminals then how will YOUR Gun Ban keep guns out of the hands of criminals? Till you resolve that, I’ll hold onto my #2A rights to protect my family from violent thugs. Why arent we Enforcing current Gun Laws &amp; tough sentencing?",,,,,-0.9514,0.307,0.624,0.069
,2018-05-19T13:25:05,0,1,RT @BringBackObama: @80stanford @AnnTweetsToo @Harlan Can’t legislate/regulate parenting. Next idea.,,,,,0,0,1,0
,2018-05-19T13:24:56,0,8,"RT @80stanford: @AnnTweetsToo @Harlan At our hs open houses, I was lucky to see 2 parents out of my 100+ students. I cannot emphasize the s…",,,,,0.4215,0,0.887,0.113
,2018-05-19T13:24:26,0,5206,RT @MZHemingway: This is the most embarrassing headline I have possibly ever read. https://t.co/O96r9P1bnq,,,,,-0.4391,0.194,0.806,0
,2018-05-19T13:24:17,0,2018,"RT @seanmdav: Over the last week, DOJ and FBI officials conspired to obstruct Congress while illegally leaking to and colluding with New Yo…",,,,,-0.296,0.091,0.909,0
,2018-05-19T13:23:56,0,5387,"RT @therealroseanne: liars keep lying til they r exposed. if not exposed, they continue 2 lie forever.",,,,,-0.8126,0.461,0.539,0
,2018-05-19T13:23:24,0,135,"RT @aligiarc: https://t.co/0KdcK4NM2C

The Hallowed Halls of Learning professing diversity &amp; freedom of thought have become intolerant grou…",,,,,0.6369,0,0.802,0.198
,2018-05-19T13:23:11,0,3667,RT @LouDobbs: #LDTPoll: Do you believe it’s time for speaker Paul Ryan to step aside immediately in favor of a conservative who embraces th…,,,,,0.4019,0,0.891,0.109
,2018-05-19T13:22:47,0,23,"RT @MichaelDelauzon: Generation Z is pretty woke. 

TRUMP 🇺🇸 AMERICA FIRST #MAGA https://t.co/YzZME9bdLw",,,,,0.4939,0,0.775,0.225
,2018-05-19T13:22:13,0,43,"RT @lmchristi1: I’m friending everyone I can find over there. 
This is going to be a wonderful thing.
🗽Come on over for some Free Speech!🗽…",,,,,0.8777,0,0.665,0.335
,2018-05-19T13:21:43,0,83,"RT @AmySwearer: @ChrisMurphyCT Let's call it like it is: not one of the ""common sense gun laws"" would have prevent this shooting, or the va…",,,,,0.0516,0.086,0.786,0.129
,2018-05-19T13:21:22,0,173,"RT @POLITICSandFUN: This Is ALWAYS A Prerequisite
For Me.  What About YOU??

Cast Your Votes Wisely, ✔️
Someone’s Life Depends On It.
🙏🏼✅👶🏼…",,,,,0.4871,0,0.869,0.131
,2018-05-19T13:21:09,0,6,RT @RealPJL3: Let's keep it real the ostracized kids keep #shooting up #schools or joining #antifa or ISIS and you morons want to debate #g…,,,,,-0.25,0.086,0.865,0.049
,2018-05-19T13:20:57,0,1578,"RT @jdolan2020: Here’s an absolute disappointment, MIA Love!!!  Elected to Congress as a Convervative Republican from Utah and now a “Never…",,,,,-0.4421,0.26,0.586,0.154
,2018-05-19T13:20:29,1,0,"@PrisonPlanet @sisente Look on the bright side, its a welcome breather to the media’s 24/7 DJT hate frenzy. #JustSaying #MAGA",,,,,-0.0258,0.223,0.558,0.219
,2018-05-19T13:19:06,0,5049,"RT @chuckwoolery: Why is #Trump so important to us? He is the only President that has put the #DeepState on it's heels, including the #Medi…",,,,,0.3327,0,0.91,0.09
,2018-05-19T13:19:01,0,1461,"RT @Thomas1774Paine: FEDS DROP BOMBSHELL: Comey &amp; Lynch Colluded with Clinton Campaign to Entrap, Wiretap Trump; Illegal Scheme Involved En…",,,,,-0.7531,0.263,0.737,0
,2018-05-19T13:18:05,0,3,RT @RawDawgBuffalo: Federal lawsuit accuses Obama center organizers of pulling an 'institutional bait and switch' https://t.co/4ZHjpzi9br,,,,,-0.5106,0.235,0.765,0
,2018-05-19T13:17:46,0,65,"RT @SonofLiberty357: .@edhenry: ""What led you to say, 'I want to hug a police officer in every state?'""

Rosalyn Baldwin: ""God... He told m…",,,,,0.5267,0,0.827,0.173
,2018-05-19T13:16:04,0,15,RT @weld_james: @wvufanagent99 @GmanFan45  https://t.co/FLlgMrOCsF,,,,,0,0,1,0
,2018-05-19T13:15:50,0,78,"RT @Larrypolya22: A single unelected judge does not decide immigration policy for all 50 states. Ca, a single corrupt state in the union, d…",,,,,0,0,1,0
,2018-05-19T13:15:41,0,12,"RT @chassisk: Good piece here from @joeygarrison.

Can conservative Carol Swain's bid for mayor find a path in Democratic Nashville? https:…",,,,,0.4404,0,0.868,0.132
,2018-05-19T13:15:21,0,4,RT @phxbizjournal: How federal tax cuts could inject nearly $40B into the housing market https://t.co/sBDkUSK8KR https://t.co/9VjlFad1qI,,,,,-0.296,0.128,0.872,0
,2018-05-19T13:15:08,0,56,"RT @iamjumpingin: ABC News: We are going to take back the country we love': Hillary Clinton

Sure, the one where you hose all Americans, br…",,,,,0.3182,0,0.913,0.087
,2018-05-19T13:15:00,0,280,"RT @RealEagleWings: Non Political Tweet 
I got rhythm too 😂
🐾♥️🐾♥️🐾https://t.co/KM7KS7eUVX",,,,,0,0,1,0
,2018-05-19T13:09:00,6,6,You will know know them by their Fruits.... https://t.co/xkwqzVXhFn,,,,,0,0,1,0
,2018-05-19T13:07:51,0,1112,RT @warrant05_tony: Liberalism is destroying the very fabric in which this country was built. Americans need to realize if liberals take ov…,,,,,-0.5574,0.146,0.854,0
,2018-05-19T13:07:39,0,53,RT @tammytabby: President Donald Trump and First Lady Melania Trump will be making a contribution to one of the seven charities the royal c…,,,,,0.4939,0,0.873,0.127
,2018-05-19T13:07:03,0,369,RT @PolitiBunny: He was also wearing a Communist pin. The rise of Marxism in this country should alarm us. https://t.co/cfKtuJ4xfH,,,,,-0.34,0.118,0.882,0
,2018-05-19T13:06:38,0,4,"RT @os4185: White House Wins Internet With 'Laurel or Yanny?' Video Featuring Pres. Trump, V.P. Pence, Ivanka and More https://t.co/n6mlgVC…",,,,,0.5719,0,0.837,0.163
,2018-05-19T13:06:15,0,182,"RT @President1Trump: Someone sounds very afraid of what’s about to come out, especially since he actually went to the UK to collude in crea…",,,,,0,0,1,0
,2018-05-19T13:05:39,1,1,"@LoriKimbley @WayneLogan12 @JonOsborneBooks @kari112177 @davidhogg111 I’m waiting for the Left to share their gun banning solution that is able to prevent the Criminals from obtaining them. Until then, I’ll hold onto my #2A rights. SCOTUS said police do not have Constitutional Duty to protect us in CastleRock vs Gonzales case. #NRA",,,,,0.0258,0.103,0.759,0.138
,2018-05-19T12:58:40,0,631,"RT @gr8tjude: Please explain how it’s the NRA’s fault!

Andrew Cuomo calls on Trump to ‘DO SOMETHING’ (about the NRA) in wake of Santa Fe s…",,,,,-0.1759,0.102,0.819,0.079
,2018-05-19T12:58:23,0,1,RT @qkode: Transgender Woman Sues After Muslim Refuses Body Waxing Service https://t.co/Msv80tCv9N,,,,,0,0,1,0
,2018-05-19T12:58:08,0,3046,"RT @ericbolling: Chris: To some, a drug-dealing gang member (MS-13) is an “animal” whether he/she is black, white, hispanic or any other ra…",,,,,0,0,1,0
,2018-05-19T12:56:01,0,36,"RT @ptmarigan: Guess there’s always two sides to ANY story, isn’t there?? https://t.co/krKRSJ4Hda",,,,,0,0,1,0
,2018-05-19T12:53:25,0,2019,"RT @GartrellLinda: Hamas Rioters Were Paid $100/Day to Attack Israel &amp; if injured or killed, their families receive more money, 
Funding Ca…",,,,,-0.8834,0.352,0.648,0
,2018-05-19T12:53:10,0,1080,"RT @ColumbiaBugle: Liberal: ""Ban AR-15's!!""

Me: ""An AR-15 wasn't used in today's shooting.""

Liberal: ""Ban AR-15's!!""

Me: ""You know handg…",,,,,-0.8544,0.317,0.683,0
,2018-05-19T12:52:35,0,2720,"RT @President1Trump: WOW, Never Trumper Glenn Beck finally puts on his make America great again hat and will vote for @POTUS in 2020! “Enou…",,,,,0.8728,0,0.711,0.289
,2018-05-19T12:52:31,0,47,RT @ptmarigan: So WHO are you supposed to believe here??? https://t.co/2VEx77mHsw,,,,,0,0,1,0
,2018-05-19T12:51:48,0,51,"RT @TWPundit: Since Ana Navarro chooses to respond with blocking rather than with an explanation, we’ll post the screenshot of our question…",,,,,-0.3818,0.11,0.89,0
,2018-05-19T12:51:36,0,10952,RT @realDonaldTrump: Just met with UN Secretary-General António Guterres who is working hard to “Make the United Nations Great Again.” When…,,,,,0.7579,0.053,0.684,0.262
,2018-05-19T12:50:40,1,0,@royannaf @flm22 @ThomasWictor How so? Pres Trump enforcing our Congressionally passed LAWS is his Duty as indicated in Article II of the Constitution. #MAGA https://t.co/6Lec2oqyBi,,,,,0,0,1,0
,2018-05-19T12:44:36,0,749,"RT @ThomasWictor: We spent EIGHT YEARS enduring the most incompetent, corrupt, buffoonish president of all time.

All he did was BITCH abou…",,,,,-0.8371,0.284,0.716,0
,2018-05-19T12:44:24,0,113,"RT @Nowhere27: @ThomasWictor Anyone who thinks that Conservatives get their evil power from Fox is a lunatic. 

We get our evil power from…",,,,,-0.9186,0.387,0.613,0
,2018-05-19T12:43:47,0,333,RT @PoliticalShort: Stefan Halper was so much more than just a mere “White House official under Nixon.” Flashback last year —&gt; https://t.co…,,,,,0,0,1,0
,2018-05-19T12:43:00,0,251,"RT @almostjingo: Okay, okay let’s play @washingtonpost  @nytimes pretend the @FBI was “protecting” Trump **pause for hysterical laughter
Wh…",,,,,0.7845,0.1,0.522,0.378
,2018-05-19T12:42:19,0,574,RT @TheLastRefuge2: President Trump should propose measures to protect the DNC in an identical fashion immediately. Ahead of the 2018 mid-t…,,,,,0.3818,0,0.885,0.115
,2018-05-19T12:39:28,0,587,"RT @Jaye_inUSA: Anna Navarro, just another #Leftist hypocrite... MS-13 GANG MEMBERS are WORSE than wild animals and they PREY on Latino ILL…",,,,,-0.5904,0.154,0.846,0
,2018-05-19T12:23:47,0,41,"RT @sendavidperdue: Our message is simple. We are willing to work 24/7, through the weekends, and through August recess if necessary to get…",,,,,0,0,1,0
,2018-05-19T12:23:38,0,20,"RT @FreedomWorks: 100 conservative leaders demand Congress have enough time to read, debate, and offer amendments to the next spending bill…",,,,,-0.128,0.07,0.93,0
,2018-05-19T12:23:27,0,24,"RT @BillCassidy: The Senate should work longer hours so we can debate good spending bills now instead of bad ones at the last minute, &amp; con…",,,,,-0.1531,0.115,0.789,0.095
,2018-05-19T12:23:18,0,0,@SenateMajLdr @RoyBlunt https://t.co/AY8DibcNM3,,,,,0,0,1,0
,2018-05-19T12:22:30,0,574,"RT @sendavidperdue: RT if you agree: Congress should work as long as it takes – nights, weekends, &amp; through the August recess if necessary…",,,,,0.3612,0,0.898,0.102
,2018-05-19T12:21:09,0,0,https://t.co/TYSMapbThx,,,,,0,0,1,0
,2018-05-19T12:16:46,0,1,"RT @asaganich: @_Makada_ @MtRushmore2016 Seriously, he was more likely antifa then anything else https://t.co/wW0lWIl1XF",,,,,-0.1779,0.116,0.884,0
,2018-05-19T12:16:30,0,0,"@AndrewPollackFL @badov49 @realDonaldTrump Control over school districts remains under local control as it should be, so it’s up to the parents &amp; residents to elect responsible candidates to school boards &amp; stay engaged by attending mtgs &amp; their schools. #GodBless 🙏🏻",,,,,0.6124,0,0.886,0.114
